Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,5.800000,5.830000,5.210000,5.480000,5.341980,28551900
2014-11-17,5.470000,5.540000,4.950000,5.400000,5.263994,28520700
2014-11-24,5.460000,5.670000,5.080000,5.250000,5.117772,35176500
2014-12-01,5.020000,5.220000,4.820000,5.110000,4.981299,90756928
2014-12-08,5.130000,5.150000,4.320000,4.320000,4.211196,29591300
2014-12-15,4.360000,5.630000,4.240000,5.230000,5.098276,53206200
2014-12-22,5.280000,5.450000,5.130000,5.150000,5.020291,13311800
2014-12-29,5.170000,5.250000,4.780000,4.790000,4.669358,9414100
2015-01-05,4.750000,5.160000,4.500000,4.560000,4.445151,38640600
2015-01-12,4.530000,4.650000,4.020000,4.240000,4.133210,44464900
2015-01-19,4.190000,4.240000,3.940000,3.990000,3.889507,37573200
2015-01-26,3.950000,3.980000,3.350000,3.350000,3.265626,32496800
2015-02-02,3.420000,3.650000,3.370000,3.540000,3.450841,33719400
2015-02-09,3.550000,4.080000,3.490000,3.600000,3.509329,72287000
2015-02-16,3.670000,4.320000,3.620000,4.070000,3.967492,38338300
2015-02-23,4.120000,4.220000,3.810000,4.130000,4.025981,49537500
2015-03-02,4.140000,4.590000,4.070000,4.420000,4.308677,64242500
2015-03-09,4.350000,4.900000,4.350000,4.860000,4.737595,42544300
2015-03-16,4.930000,5.190000,4.820000,5.080000,4.952054,36334000
2015-03-23,5.070000,5.320000,4.850000,5.140000,5.010542,43803700
2015-03-30,5.180000,5.240000,4.880000,5.000000,4.874069,24513200
2015-04-06,5.050000,5.130000,4.530000,4.850000,4.727847,35850000
2015-04-13,4.820000,5.680000,4.780000,5.250000,5.117772,41287800
2015-04-20,5.240000,6.300000,5.180000,5.980000,5.829386,31588600
2015-04-27,5.960000,6.420000,5.710000,5.970000,5.819638,37478200
2015-05-04,6.100000,7.090000,5.920000,5.940000,5.822470,65917800
2015-05-11,6.070000,6.220000,5.360000,5.450000,5.342165,41149200
2015-05-18,5.520000,5.560000,5.120000,5.300000,5.195133,36341300
2015-05-25,5.250000,5.650000,4.990000,5.100000,4.999090,41895700
2015-06-01,5.060000,5.250000,4.830000,4.910000,4.812849,31255200
2015-06-08,4.950000,4.970000,4.660000,4.700000,4.607004,35075600
2015-06-15,4.670000,4.690000,4.410000,4.650000,4.557994,27524300
2015-06-22,4.720000,4.750000,4.120000,4.350000,4.263930,29526500
2015-06-29,4.300000,4.390000,4.010000,4.030000,3.950262,31231300
2015-07-06,4.000000,4.260000,3.960000,4.100000,4.018877,26938000
2015-07-13,4.130000,4.390000,3.960000,4.000000,3.920855,34390400
2015-07-20,4.000000,4.080000,3.660000,3.840000,3.764021,32212400
2015-07-27,3.780000,4.150000,3.720000,3.930000,3.852240,32270500
2015-08-03,3.940000,4.450000,3.890000,3.950000,3.871844,35370000
2015-08-10,3.970000,4.050000,3.470000,3.470000,3.401341,31591900
2015-08-17,3.470000,3.640000,3.050000,3.070000,3.009256,32147600
2015-08-24,2.850000,3.190000,2.650000,2.970000,2.911235,51939400
2015-08-31,2.870000,3.460000,2.810000,3.460000,3.391540,45972800
2015-09-07,3.460000,4.710000,3.460000,4.650000,4.557994,60168100
2015-09-14,4.710000,4.880000,3.970000,4.390000,4.303138,66780000
2015-09-21,4.450000,4.550000,3.130000,3.410000,3.342529,50973600
2015-09-28,3.370000,3.600000,3.010000,3.160000,3.097475,49783300
2015-10-05,3.270000,3.880000,3.220000,3.730000,3.656197,57636200
2015-10-12,3.730000,3.730000,3.220000,3.330000,3.264112,47590000
2015-10-19,3.350000,3.410000,3.010000,3.070000,3.009256,53139300
2015-10-26,3.100000,3.130000,2.760000,2.780000,2.724994,32872800
2015-11-02,2.780000,3.070000,2.720000,2.770000,2.715192,36583800
2015-11-09,2.750000,2.860000,2.570000,2.630000,2.577962,41155800
2015-11-16,2.620000,2.970000,2.460000,2.640000,2.587765,58333200
2015-11-23,2.660000,2.700000,2.480000,2.500000,2.450534,51029700
2015-11-30,2.500000,2.500000,1.940000,1.980000,1.940823,117749900
2015-12-07,2.000000,2.050000,1.770000,1.800000,1.764385,42111400
2015-12-14,1.790000,1.790000,1.420000,1.450000,1.421310,43291300
2015-12-21,1.470000,1.600000,1.470000,1.550000,1.519331,31247500
2015-12-28,1.560000,1.630000,1.510000,1.550000,1.519331,14113400
2016-01-04,1.510000,1.510000,1.120000,1.180000,1.156652,74297800
2016-01-11,1.170000,1.240000,0.950000,0.960000,0.941005,62726500
2016-01-18,0.980000,1.080000,0.950000,1.000000,0.980214,60680500
2016-01-25,1.000000,1.010000,0.840000,0.850000,0.833182,58818600
2016-02-01,0.840000,1.060000,0.820000,1.010000,0.990016,92251300
2016-02-08,1.010000,1.010000,0.820000,0.850000,0.833182,59812900
2016-02-15,0.880000,1.040000,0.850000,0.880000,0.862588,137908000
2016-02-22,0.930000,0.990000,0.870000,0.890000,0.872390,88375700
2016-02-29,0.910000,1.620000,0.890000,1.360000,1.333091,141456200
2016-03-07,1.450000,2.280000,1.360000,2.020000,1.980032,252003500
2016-03-14,2.130000,2.220000,1.460000,1.910000,1.872208,159749200
2016-03-21,1.930000,1.980000,1.630000,1.830000,1.793791,72410100
2016-03-28,1.890000,1.920000,1.760000,1.790000,1.754583,41692400
2016-04-04,1.780000,1.810000,1.420000,1.680000,1.646759,22389100
2016-04-11,1.770000,2.360000,1.740000,2.100000,2.058449,97329200
2016-04-18,2.190000,2.700000,2.030000,2.600000,2.548556,114383400
2016-04-25,2.590000,2.680000,2.250000,2.500000,2.450534,191934100
2016-05-02,2.540000,2.570000,2.160000,2.330000,2.283898,169694600
2016-05-09,2.240000,2.460000,2.020000,2.190000,2.146668,145261700
2016-05-16,2.220000,2.290000,1.800000,1.830000,1.793791,116606200
2016-05-23,1.770000,1.830000,1.680000,1.700000,1.666363,79968100
2016-05-30,1.670000,1.820000,1.590000,1.820000,1.783989,91939400
2016-06-06,1.860000,2.100000,1.760000,1.790000,1.754583,120583000
2016-06-13,1.750000,2.250000,1.660000,2.060000,2.019240,205102200
2016-06-20,2.150000,2.240000,2.000000,2.050000,2.009438,140576200
2016-06-27,2.080000,2.130000,1.920000,2.080000,2.038845,118950900
2016-07-04,2.110000,2.150000,1.950000,2.040000,1.999636,102076200
2016-07-11,2.070000,2.400000,2.050000,2.350000,2.303502,129830800
2016-07-18,2.360000,2.880000,2.310000,2.810000,2.754400,208929100
2016-07-25,2.840000,3.760000,2.710000,3.750000,3.675802,258370800
2016-08-01,3.840000,4.300000,3.470000,3.860000,3.783625,318756600
2016-08-08,3.930000,3.980000,3.580000,3.720000,3.646395,162794600
2016-08-15,3.750000,4.040000,3.730000,3.840000,3.764021,117030300
2016-08-22,3.810000,3.830000,3.320000,3.580000,3.509165,134015800
2016-08-29,3.600000,3.800000,3.340000,3.790000,3.715010,129843100
2016-09-05,3.860000,4.090000,3.760000,3.850000,3.773823,95104400
2016-09-12,3.880000,3.970000,3.380000,3.420000,3.352331,109157400
2016-09-19,3.500000,3.790000,3.230000,3.570000,3.499363,104997400
2016-09-26,3.480000,3.750000,3.410000,3.530000,3.460154,83013900
2016-10-03,3.560000,3.790000,3.500000,3.750000,3.675802,86364900
2016-10-10,3.800000,3.850000,3.520000,3.560000,3.489561,77888300
2016-10-17,3.550000,4.000000,3.510000,3.960000,3.881646,113772500
2016-10-24,4.060000,4.630000,3.940000,4.630000,4.538390,202713200
2016-10-31,4.790000,4.830000,3.830000,3.880000,3.803229,178196400
2016-11-07,4.120000,4.590000,3.910000,3.920000,3.842438,220478000
2016-11-14,3.890000,4.270000,3.770000,3.990000,3.911053,122441800
2016-11-21,4.060000,4.640000,4.030000,4.440000,4.352149,138685400
2016-11-28,4.490000,4.610000,3.830000,3.970000,3.891448,134948400
2016-12-05,4.020000,4.280000,3.960000,4.000000,3.920855,95321300
2016-12-12,3.960000,4.150000,3.820000,3.970000,3.891448,98118400
2016-12-19,3.980000,4.080000,3.860000,3.950000,3.871844,60832600
2016-12-26,3.980000,4.200000,3.910000,4.100000,4.018877,35635200
2017-01-02,4.100000,4.660000,4.050000,4.470000,4.381555,86323000
2017-01-09,4.540000,4.630000,4.250000,4.550000,4.459973,96199700
2017-01-16,4.570000,4.910000,4.520000,4.820000,4.724631,95595600
2017-01-23,4.850000,5.380000,4.850000,5.190000,5.087309,91876700
2017-01-30,5.100000,5.410000,4.980000,5.190000,5.087309,73642400
2017-02-06,5.200000,5.400000,4.990000,5.370000,5.263748,59402100
2017-02-13,5.540000,5.620000,5.320000,5.450000,5.342165,66947600
2017-02-20,5.510000,5.570000,4.830000,4.930000,4.832453,80267400
2017-02-27,4.930000,5.190000,4.910000,5.190000,5.087309,38115300
2017-03-06,5.250000,5.310000,4.570000,4.640000,4.548192,90153000
2017-03-13,4.760000,5.020000,4.430000,4.430000,4.342347,77505700
2017-03-20,4.400000,4.510000,3.980000,4.050000,3.969866,77881600
2017-03-27,3.930000,4.510000,3.910000,4.440000,4.352149,79822400
2017-04-03,4.460000,4.480000,3.840000,4.020000,3.940459,67601800
2017-04-10,4.100000,4.130000,3.650000,3.700000,3.626791,63695400
2017-04-17,3.770000,4.190000,3.770000,4.040000,3.960063,92355500
2017-04-24,4.120000,4.350000,3.970000,4.260000,4.175710,96047200
2017-05-01,4.260000,4.440000,3.970000,4.180000,4.097293,72226800
2017-05-08,4.140000,4.350000,4.070000,4.140000,4.058084,60628900
2017-05-15,4.220000,4.570000,3.600000,3.900000,3.822834,125509000
2017-05-22,3.850000,4.150000,3.720000,4.060000,3.979668,80821400
2017-05-29,4.060000,4.160000,3.860000,3.960000,3.881646,43597600
2017-06-05,3.890000,4.070000,3.880000,3.950000,3.871844,44221100
2017-06-12,4.000000,4.030000,3.860000,3.990000,3.911053,29106600
2017-06-19,4.000000,4.230000,3.870000,4.200000,4.116898,52421500
2017-06-26,4.230000,4.620000,4.220000,4.600000,4.508983,75362800
2017-07-03,4.640000,4.930000,4.610000,4.850000,4.754036,50215600
2017-07-10,4.860000,5.110000,4.810000,5.000000,4.901069,60888200
2017-07-17,5.050000,5.060000,4.900000,4.950000,4.852058,49370800
2017-07-24,5.000000,5.170000,4.940000,5.140000,5.038298,59225600
2017-07-31,5.220000,5.630000,5.170000,5.510000,5.400978,91911900
2017-08-07,5.550000,5.980000,5.540000,5.870000,5.753854,70545000
2017-08-14,5.880000,6.190000,5.640000,6.030000,5.910689,76177800
2017-08-21,6.120000,6.930000,6.000000,6.620000,6.489015,76804500
2017-08-28,6.620000,7.960000,6.370000,7.600000,7.449624,98033900
2017-09-04,7.560000,8.700000,7.460000,8.130000,7.969137,106637300
2017-09-11,8.230000,8.840000,8.210000,8.680000,8.508256,89018600
2017-09-18,8.750000,9.630000,8.690000,9.400000,9.214008,119500300
2017-09-25,9.390000,9.490000,7.580000,7.780000,7.626063,193668000
2017-10-02,7.840000,9.520000,7.690000,9.350000,9.164998,140698600
2017-10-09,9.450000,10.370000,8.970000,10.320000,10.115806,104968900
2017-10-16,10.430000,10.580000,9.380000,10.100000,9.900159,97155000
2017-10-23,10.190000,10.220000,8.850000,9.130000,8.949351,119723000
2017-10-30,8.900000,9.080000,7.800000,8.350000,8.184785,100891500
2017-11-06,8.550000,8.880000,8.070000,8.610000,8.439640,115417200
2017-11-13,8.620000,9.240000,8.250000,8.730000,8.557265,84315900
2017-11-20,8.730000,9.590000,8.730000,9.180000,8.998362,76017700
2017-11-27,9.100000,9.550000,8.420000,8.880000,8.704298,98310700
2017-12-04,9.090000,9.110000,8.440000,8.660000,8.488651,89049100
2017-12-11,8.700000,9.040000,8.470000,8.670000,8.498453,67875000
2017-12-18,8.820000,9.200000,8.490000,8.950000,8.772913,62679800
2017-12-25,8.950000,9.200000,8.820000,9.100000,8.919946,17002800
2018-01-01,9.100000,10.640000,9.100000,10.030000,9.831544,91059800
2018-01-08,10.100000,11.380000,9.920000,11.020000,10.801955,108056400
2018-01-15,11.200000,11.430000,10.750000,11.430000,11.203842,90088000
2018-01-22,11.450000,11.610000,10.720000,11.410000,11.184237,65200900
2018-01-29,11.280000,12.120000,11.230000,11.800000,11.566523,86932500
2018-02-05,11.730000,11.970000,10.830000,11.230000,11.007800,104068800
2018-02-12,11.230000,12.350000,11.230000,12.120000,11.880191,49698500
2018-02-19,12.250000,12.290000,11.870000,12.200000,11.958608,54420100
2018-02-26,12.330000,12.880000,10.780000,11.340000,11.115623,86666200
2018-03-05,11.150000,11.740000,10.650000,11.180000,10.958791,75284600
2018-03-12,11.280000,11.530000,10.910000,11.150000,10.929383,38889900
2018-03-19,10.950000,11.680000,10.570000,10.950000,10.733340,57543100
2018-03-26,11.150000,11.260000,10.450000,10.920000,10.703934,32133900
2018-04-02,10.940000,11.080000,10.320000,10.430000,10.223629,41934800
2018-04-09,10.550000,10.670000,10.030000,10.520000,10.311850,39500100
2018-04-16,10.520000,11.660000,10.030000,11.250000,11.027405,69247300
2018-04-23,11.290000,11.360000,10.380000,10.720000,10.507891,50833100
2018-04-30,10.740000,11.120000,10.400000,10.980000,10.809928,29296000
2018-05-07,10.980000,11.400000,10.750000,11.020000,10.849309,44888000
2018-05-14,11.120000,11.320000,10.340000,10.680000,10.514575,59804300
2018-05-21,10.820000,10.930000,8.970000,9.010000,8.870442,62015900
2018-05-28,8.780000,8.900000,8.220000,8.840000,8.703075,69856700
2018-06-04,8.950000,9.730000,7.780000,8.500000,8.368341,90019600
2018-06-11,8.610000,8.740000,7.440000,7.450000,7.334605,66431200
2018-06-18,7.300000,7.730000,7.110000,7.160000,7.049097,58481300
2018-06-25,7.190000,7.670000,7.020000,7.320000,7.206619,60072100
2018-07-02,7.280000,8.410000,7.150000,8.040000,7.915467,69116700
2018-07-09,8.040000,8.510000,7.510000,8.320000,8.191130,65579400
2018-07-16,8.250000,8.980000,8.030000,8.830000,8.693230,85887200
2018-07-23,8.860000,9.340000,8.730000,9.150000,9.008273,85121400
2018-07-30,9.290000,9.310000,8.680000,9.050000,8.909823,67618500
2018-08-06,9.110000,9.110000,7.600000,7.910000,7.787480,101307000
2018-08-13,8.050000,8.280000,7.750000,7.940000,7.817016,74853800
2018-08-20,8.100000,8.430000,7.930000,8.160000,8.033607,71556600
2018-08-27,8.200000,8.450000,8.000000,8.070000,7.945002,50325900
2018-09-03,8.070000,8.140000,7.800000,7.940000,7.817016,39271600
2018-09-10,8.050000,8.070000,6.960000,7.000000,6.891576,66495300
2018-09-17,6.950000,8.550000,6.880000,8.480000,8.348651,139184400
2018-09-24,8.440000,8.650000,8.050000,8.320000,8.191130,66025700
2018-10-01,8.380000,9.210000,7.930000,9.020000,8.880288,89454000
2018-10-08,9.500000,10.130000,9.120000,9.310000,9.165796,98604500
2018-10-15,9.470000,10.060000,9.400000,9.700000,9.549754,74442300
2018-10-22,9.900000,10.560000,9.650000,10.060000,9.904179,114358900
2018-10-29,10.210000,10.700000,9.770000,10.120000,9.963249,92284700
2018-11-05,10.230000,10.270000,9.510000,10.020000,9.864799,70783400
2018-11-12,10.050000,10.050000,9.030000,9.790000,9.638360,66011600
2018-11-19,9.680000,9.680000,8.540000,8.620000,8.486483,55645900
2018-11-26,8.650000,9.440000,8.370000,9.350000,9.205176,91809000
2018-12-03,9.810000,9.900000,8.950000,9.000000,8.860598,90133300
2018-12-10,9.000000,9.650000,8.570000,9.380000,9.234712,90473700
2018-12-17,9.480000,9.990000,9.150000,9.210000,9.067344,98162100
2018-12-24,9.210000,9.300000,8.850000,9.220000,9.077189,38478500
2018-12-31,9.220000,9.220000,9.220000,9.220000,9.077189,0
