Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19,16.333300,17.030300,16.060600,16.424200,14.048517,138422790
2015-10-26,16.515200,16.648500,15.757600,16.042400,13.721941,89578005
2015-11-02,16.042400,17.454500,16.042400,17.054600,14.587730,109437405
2015-11-09,16.963600,17.272699,16.302999,16.745399,14.336664,99772035
2015-11-16,16.824200,17.812099,16.787901,17.769699,15.213626,110144430
2015-11-23,17.951500,18.018200,16.666700,16.709101,14.305586,118004535
2015-11-30,16.606100,17.830299,16.339399,17.078800,14.622101,184921770
2015-12-07,17.278799,17.715200,16.551500,17.454500,14.957080,152708985
2015-12-14,17.284800,17.618200,16.321199,16.321199,14.153374,158834280
2015-12-21,16.424200,16.484800,15.939400,16.060600,13.927388,79779480
2015-12-28,16.090900,16.193899,15.800000,15.957600,13.838065,61342710
2016-01-04,15.709100,15.812100,15.006100,15.012100,13.018151,139539345
2016-01-11,15.097000,15.175800,14.339400,14.497000,12.583296,110725890
2016-01-18,14.545500,14.648500,13.824200,14.145400,12.278111,109856670
2016-01-25,14.145400,15.121200,13.890900,15.121200,13.125096,88755810
2016-02-01,14.975800,15.436400,14.090900,15.030300,13.046197,193656210
2016-02-08,15.030300,15.121200,14.490900,14.769700,12.832729,46510695
2016-02-15,15.024200,15.672700,14.400000,14.709100,12.780076,135500145
2016-02-22,15.121200,15.454500,14.636400,14.969700,13.006499,113029125
2016-02-29,15.212100,19.660601,15.030300,19.000000,16.508249,264143385
2016-03-07,19.000000,19.993900,18.363600,19.593901,17.040867,169919970
2016-03-14,19.709101,20.290899,17.357599,20.115200,17.494238,198077715
2016-03-21,20.115200,20.339399,18.424200,18.781799,16.334574,81436905
2016-03-28,19.545500,19.751499,18.824200,19.036400,16.556005,67902615
2016-04-04,18.830299,19.381800,17.769699,19.212099,16.722071,28220940
2016-04-11,19.515200,20.842400,19.254601,19.963600,17.376175,63234435
2016-04-18,19.709101,20.169701,19.127300,19.200001,16.711538,66647295
2016-04-25,19.151501,20.727301,18.872700,19.921200,17.339264,104081505
2016-05-02,19.896999,19.981800,18.145500,18.424200,16.036282,112252635
2016-05-09,18.284800,20.151501,17.812099,19.030300,16.576313,120129240
2016-05-16,18.878799,19.236401,18.060600,18.230301,15.879480,87955230
2016-05-23,17.933300,18.769699,17.848499,18.006100,15.684184,57463725
2016-05-30,17.969700,18.351500,17.436399,18.109100,15.773905,106795095
2016-06-06,18.181801,18.697001,17.515200,17.515200,15.269600,81256065
2016-06-13,17.454500,17.939400,16.975800,17.527300,15.280146,124334100
2016-06-20,17.806101,18.242399,17.351500,17.545500,15.296017,116877585
2016-06-27,17.612101,18.781799,16.878799,18.733299,16.331535,134240865
2016-07-04,18.836399,19.406099,18.212099,19.357599,16.889585,65199090
2016-07-11,19.442400,20.412100,19.290899,20.278799,17.693333,110843535
2016-07-18,20.357599,20.945400,20.163601,20.672701,18.037018,91088250
2016-07-25,20.666700,20.830299,19.915100,20.478800,17.867834,80429580
2016-08-01,20.454500,21.854500,20.187901,21.351500,18.629269,133400685
2016-08-08,21.157600,21.915100,20.854500,21.781799,19.018637,83165280
2016-08-15,21.690901,22.290899,21.606100,22.024200,19.230289,94471740
2016-08-22,21.921200,21.981800,21.206100,21.654600,19.260391,74757045
2016-08-29,21.575800,22.418200,21.515200,22.254601,19.794044,87384990
2016-09-05,22.260599,22.472700,21.266701,21.363600,19.014687,59696340
2016-09-12,21.321199,21.799999,20.993900,21.200001,18.869081,106980555
2016-09-19,21.448500,22.163601,21.054600,21.896999,19.489443,69759360
2016-09-26,21.642401,22.315100,21.412100,21.527300,19.160391,99059895
2016-10-03,21.515200,23.139400,21.515200,23.060600,20.525106,124458345
2016-10-10,23.278799,23.824200,22.733299,23.715200,21.122461,89207085
2016-10-17,23.763599,24.666700,23.600000,24.206699,21.560217,85922670
2016-10-24,24.386700,24.886700,23.553301,24.740000,22.035208,73105800
2016-10-31,25.440001,25.893299,24.173300,24.500000,21.821453,103163700
2016-11-07,25.013300,25.826700,22.826700,23.100000,20.586576,144424800
2016-11-14,22.906700,24.299999,22.606701,23.593300,21.026196,92134650
2016-11-21,23.766701,24.219999,23.013300,23.240000,20.711336,66066000
2016-11-28,23.246700,24.000000,22.026699,22.626699,20.164774,96621300
2016-12-05,22.706699,23.133301,22.273300,22.600000,20.153782,89797800
2016-12-12,22.299999,22.459999,21.240000,21.246700,18.946955,135421050
2016-12-19,21.333300,21.833300,20.673300,21.646700,19.303661,97225050
2016-12-26,21.673300,22.593300,21.586700,22.566700,20.578085,38085000
2017-01-02,22.299999,23.986700,22.206699,23.799999,21.702707,77945850
2017-01-09,23.566700,24.613300,23.453300,23.986700,21.887493,71429400
2017-01-16,23.986700,24.766701,23.799999,24.400000,22.264626,62428950
2017-01-23,24.366699,25.719999,24.299999,25.366699,23.146729,70906950
2017-01-30,25.233299,25.746700,24.406700,25.526699,23.292728,90679050
2017-02-06,25.533300,26.993299,25.306700,26.706699,24.384190,136899600
2017-02-13,26.799999,28.000000,26.313299,27.233299,24.865000,109315350
2017-02-20,27.373301,27.673300,26.473301,26.686701,24.365931,69399600
2017-02-27,26.686701,26.946699,26.193300,26.840000,25.220671,35113650
2017-03-06,26.673300,26.973301,25.733299,26.080000,24.520304,64413900
2017-03-13,26.240000,26.799999,25.453300,25.453300,23.931080,94768650
2017-03-20,25.366699,25.846701,24.806700,25.520000,23.993792,77401050
2017-03-27,25.306700,26.166700,25.120001,25.266701,23.755646,65352600
2017-04-03,25.326700,25.986700,24.946699,25.333300,23.818258,74345100
2017-04-10,25.333300,25.553301,24.746700,24.746700,23.280567,69233850
2017-04-17,24.900000,25.966700,24.820000,25.160000,23.669376,61028550
2017-04-24,25.666700,26.340000,25.360001,26.173300,24.622639,96194550
2017-05-01,26.173300,26.833300,25.293301,25.799999,24.271458,99200250
2017-05-08,25.606701,26.799999,25.606701,26.753300,25.182713,73297050
2017-05-15,26.766701,26.959999,21.133301,23.719999,22.327482,199602150
2017-05-22,23.459999,24.246700,22.900000,24.000000,22.591043,152992800
2017-05-29,24.000000,24.146700,23.306700,23.653299,22.264692,55176600
2017-06-05,23.520000,24.513300,23.466700,23.766701,22.385611,77208300
2017-06-12,23.700001,24.540001,23.446699,24.100000,22.699543,85941150
2017-06-19,24.100000,24.393299,23.506701,23.660000,22.285110,60627450
2017-06-26,23.866699,24.646700,23.733299,24.500000,23.076303,65790600
2017-07-03,24.620001,24.826700,23.966700,24.106701,22.705851,60862500
2017-07-10,24.126699,25.153299,24.120001,25.053301,23.611906,82985850
2017-07-17,24.959999,25.026699,24.366699,24.513300,23.102968,61680600
2017-07-24,24.593300,24.973301,24.420000,24.733299,23.310310,60861000
2017-07-31,24.866699,26.046700,24.620001,25.806700,24.321951,79277700
2017-08-07,25.826700,26.719999,25.719999,26.166700,24.676123,73526850
2017-08-14,26.200001,26.780001,26.173300,26.580000,25.065876,70465650
2017-08-21,26.580000,27.580000,26.260000,27.386700,26.219320,63861300
2017-08-28,27.420000,27.633301,26.820000,27.453300,26.283081,61374450
2017-09-04,27.266701,28.266701,27.000000,28.026699,26.847012,62293800
2017-09-11,28.173300,29.206699,28.153299,29.086700,27.862400,79636050
2017-09-18,29.046700,29.393299,28.559999,29.020000,27.798504,62614500
2017-09-25,28.799999,29.160000,28.506701,28.900000,27.683554,70736250
2017-10-02,28.766701,30.526699,28.700001,29.786699,28.532930,67310700
2017-10-09,29.733299,30.459999,29.340000,29.753300,28.515738,53817900
2017-10-16,29.986700,29.986700,29.093300,29.333300,28.113205,49821600
2017-10-23,29.413300,29.760000,28.813299,29.113300,27.902355,56854200
2017-10-30,29.113300,29.200001,27.553301,27.940001,26.777859,81017400
2017-11-06,27.940001,28.520000,27.299999,27.673300,26.536449,72094500
2017-11-13,27.813299,28.473301,27.260000,28.353300,27.188515,58636950
2017-11-20,28.353300,29.200001,28.066700,28.286699,27.124651,39442200
2017-11-27,28.066700,28.886700,27.133301,27.486700,26.357521,73761150
2017-12-04,27.700001,28.440001,27.180000,28.166700,27.024321,75286050
2017-12-11,28.366699,28.733299,27.180000,27.393299,26.282284,147400950
2017-12-18,27.719999,28.553301,27.113300,28.353300,27.347605,102747750
2017-12-25,28.353300,28.660000,28.260000,28.386700,27.379822,28740150
2018-01-01,28.386700,30.213301,28.386700,30.153299,29.083761,77886600
2018-01-08,30.040001,30.280001,29.440001,30.219999,29.163506,73546500
2018-01-15,30.326700,31.453300,30.273300,31.373301,30.276491,62541600
2018-01-22,31.373301,35.413300,31.313299,35.266701,34.033779,112260150
2018-01-29,35.093300,35.373299,33.866699,34.566700,33.358250,123515250
2018-02-05,34.180000,34.866699,33.033298,33.653301,32.490765,187974300
2018-02-12,33.653301,35.526699,33.533298,33.886700,32.716110,116719200
2018-02-19,33.886700,35.500000,33.466702,35.333302,34.239891,102158550
2018-02-26,35.466702,35.560001,33.486698,34.253300,33.193310,109249500
2018-03-05,34.253300,35.293301,33.946701,34.799999,33.738155,68632950
2018-03-12,34.893299,35.273300,33.740002,34.146702,33.104797,85929000
2018-03-19,33.880001,34.133301,32.973301,33.439999,32.419666,93606150
2018-03-26,33.833302,34.573299,33.086700,34.206699,33.162964,60219150
2018-04-02,34.160000,34.846699,33.006699,34.166698,33.124176,73298700
2018-04-09,34.259998,34.466702,33.259998,33.626701,32.614960,63217950
2018-04-16,33.560001,34.666698,33.080002,33.926701,32.905937,75351750
2018-04-23,33.759998,34.733299,33.293301,34.333302,33.300301,64641450
2018-04-30,34.340000,34.486698,31.453300,31.453300,30.506952,88115850
2018-05-07,31.600000,32.733299,31.266701,32.046700,31.096214,75290550
2018-05-14,32.266701,32.426701,29.280001,30.106701,29.213757,139537800
2018-05-21,30.506701,30.846701,29.306700,29.966700,29.077906,131142000
2018-05-28,29.660000,29.686701,28.313299,29.213301,28.346851,110379750
2018-06-04,29.540001,29.993299,26.299999,27.433300,26.633591,144985950
2018-06-11,27.540001,27.913300,25.033300,25.639999,24.892565,125909100
2018-06-18,25.473301,27.046700,24.840000,26.226700,25.462162,119611950
2018-06-25,26.466700,27.146700,25.566700,26.893299,26.109327,101187300
2018-07-02,26.600000,28.180000,26.473301,28.053301,27.235514,63852150
2018-07-09,28.053301,29.513300,27.653299,29.506701,28.662533,86190900
2018-07-16,29.459999,31.033300,28.980000,30.853300,29.970610,86595000
2018-07-23,30.760000,31.386700,30.080000,30.866699,29.983620,87526050
2018-07-30,31.046700,31.533300,29.873301,31.200001,30.307390,107002050
2018-08-06,31.326700,31.440001,28.520000,28.820000,28.009485,93370800
2018-08-13,28.600000,29.686701,28.299999,28.653299,27.847469,99588450
2018-08-20,28.013300,28.820000,27.459999,27.746700,26.966368,92110800
2018-08-27,28.066700,29.020000,27.780001,28.180000,27.507677,76797900
2018-09-03,27.893299,28.626699,27.206699,28.400000,27.722427,55484850
2018-09-10,28.726700,28.766701,27.473301,28.086700,27.431206,91694400
2018-09-17,27.879999,29.566700,27.879999,29.226700,28.544600,94285350
2018-09-24,29.240000,29.673300,27.953300,29.420000,28.733389,85547850
2018-10-01,29.500000,32.533298,28.826700,31.493299,30.758299,149248650
2018-10-08,33.933300,34.733299,31.400000,31.666700,30.943434,143680050
2018-10-15,32.133301,33.346699,31.826700,31.953300,31.223482,100065900
2018-10-22,32.313301,32.660000,31.533300,32.653301,31.907501,94197150
2018-10-29,32.619999,33.513302,31.146700,33.293301,32.532879,128884200
2018-11-05,33.333302,34.320000,33.073299,33.853298,33.095207,117946800
2018-11-12,33.773300,35.266701,33.480000,35.166698,34.379192,88521750
2018-11-19,35.026699,35.313301,34.279999,34.570000,33.795853,54103200
2018-11-26,34.750000,36.830002,33.720001,36.020000,35.213390,94615800
2018-12-03,36.799999,36.799999,34.799999,35.560001,34.763691,96850900
2018-12-10,35.450001,35.779999,34.349998,35.520000,34.739052,95553800
2018-12-17,35.500000,35.750000,34.220001,34.480000,33.721920,99414000
2018-12-24,34.480000,35.639999,33.259998,35.500000,34.730141,46495900
2018-12-31,35.500000,35.500000,35.500000,35.500000,34.740879,0
